147	181.57958984375	181.57958984375	181.57958984375	181.57958984375
150	184.2498779296875	184.2498779296875	184.2498779296875	184.2498779296875
153	186.920166015625	186.920166015625	186.920166015625	186.920166015625
156	189.971923828125	189.971923828125	189.971923828125	189.971923828125
159	192.6422119140625	192.6422119140625	192.6422119140625	192.6422119140625
162	195.6939697265625	195.6939697265625	195.6939697265625	195.6939697265625
165	198.3642578125	198.3642578125	198.3642578125	198.3642578125
168	201.416015625	201.416015625	201.416015625	201.416015625
171	204.4677734375	204.4677734375	204.4677734375	204.4677734375
174	207.51953125	207.51953125	207.51953125	207.51953125
177	210.9527587890625	210.9527587890625	210.9527587890625	210.9527587890625
180	214.0045166015625	214.0045166015625	214.0045166015625	214.0045166015625
183	217.437744140625	217.437744140625	217.437744140625	217.437744140625
186	220.489501953125	220.489501953125	220.489501953125	220.489501953125
189	223.9227294921875	223.9227294921875	223.9227294921875	223.9227294921875
192	227.35595703125	227.35595703125	227.35595703125	227.35595703125
195	230.7891845703125	230.7891845703125	230.7891845703125	230.7891845703125
198	234.222412109375	234.222412109375	234.222412109375	234.222412109375
201	237.6556396484375	237.6556396484375	237.6556396484375	237.6556396484375
204	241.0888671875	241.0888671875	241.0888671875	241.0888671875
207	244.5220947265625	244.5220947265625	244.5220947265625	244.5220947265625
210	247.955322265625	247.955322265625	247.955322265625	247.955322265625
213	251.3885498046875	251.3885498046875	251.3885498046875	251.3885498046875
216	255.2032470703125	255.2032470703125	255.2032470703125	255.2032470703125
219	258.636474609375	258.636474609375	258.636474609375	258.636474609375
222	262.0697021484375	262.0697021484375	262.0697021484375	262.0697021484375
225	265.8843994140625	265.8843994140625	265.8843994140625	265.8843994140625
228	269.317626953125	269.317626953125	269.317626953125	269.317626953125
231	272.7508544921875	272.7508544921875	272.7508544921875	272.7508544921875
234	276.5655517578125	276.5655517578125	276.5655517578125	276.5655517578125
237	279.998779296875	279.998779296875	279.998779296875	279.998779296875
240	283.4320068359375	283.4320068359375	283.4320068359375	283.4320068359375
243	287.2467041015625	287.2467041015625	287.2467041015625	287.2467041015625
246	290.679931640625	290.679931640625	290.679931640625	290.679931640625
249	294.1131591796875	294.1131591796875	294.1131591796875	294.1131591796875
252	297.54638671875	297.54638671875	297.54638671875	297.54638671875
255	300.9796142578125	300.9796142578125	300.9796142578125	300.9796142578125
258	304.7943115234375	304.7943115234375	304.7943115234375	304.7943115234375
261	308.2275390625	308.2275390625	308.2275390625	308.2275390625
264	311.6607666015625	311.6607666015625	311.6607666015625	311.6607666015625
267	315.093994140625	315.093994140625	315.093994140625	315.093994140625
270	318.145751953125	318.145751953125	318.145751953125	318.145751953125
273	321.5789794921875	321.5789794921875	321.5789794921875	321.5789794921875
276	325.01220703125	325.01220703125	325.01220703125	325.01220703125
279	328.826904296875	328.826904296875	328.826904296875	328.826904296875
282	332.2601318359375	332.2601318359375	332.2601318359375	332.2601318359375
285	335.693359375	335.693359375	335.693359375	335.693359375
288	339.508056640625	339.508056640625	339.508056640625	339.508056640625
291	343.7042236328125	343.7042236328125	343.7042236328125	343.7042236328125
294	347.5189208984375	347.5189208984375	347.5189208984375	347.5189208984375
297	352.0965576171875	352.0965576171875	352.0965576171875	352.0965576171875
300	357.0556640625	357.0556640625	357.0556640625	357.0556640625
303	362.396240234375	362.396240234375	362.396240234375	362.396240234375
306	368.499755859375	368.499755859375	368.499755859375	368.499755859375
309	374.9847412109375	374.9847412109375	374.9847412109375	374.9847412109375
312	382.6141357421875	382.6141357421875	382.6141357421875	382.6141357421875
315	391.387939453125	391.387939453125	391.387939453125	391.387939453125
318	400.9246826171875	400.9246826171875	400.9246826171875	400.9246826171875
321	411.9873046875	411.9873046875	411.9873046875	411.9873046875
324	424.957275390625	424.957275390625	424.957275390625	424.957275390625
327	439.0716552734375	439.0716552734375	439.0716552734375	439.0716552734375
330	455.474853515625	455.474853515625	455.474853515625	455.474853515625
333	473.4039306640625	473.4039306640625	473.4039306640625	473.4039306640625
336	493.621826171875	493.621826171875	493.621826171875	493.621826171875
339	515.7470703125	515.7470703125	515.7470703125	515.7470703125
342	540.1611328125	540.1611328125	540.1611328125	540.1611328125
345	566.10107421875	566.10107421875	566.10107421875	566.10107421875
348	593.9483642578125	593.9483642578125	593.9483642578125	593.9483642578125
351	623.321533203125	623.321533203125	623.321533203125	623.321533203125
354	653.839111328125	653.839111328125	653.839111328125	653.839111328125
357	685.11962890625	685.11962890625	685.11962890625	685.11962890625
360	716.7816162109375	716.7816162109375	716.7816162109375	716.7816162109375
363	748.443603515625	748.443603515625	748.443603515625	748.443603515625
366	778.961181640625	778.961181640625	778.961181640625	778.961181640625
369	808.3343505859375	808.3343505859375	808.3343505859375	808.3343505859375
372	835.8001708984375	835.8001708984375	835.8001708984375	835.8001708984375
375	860.595703125	860.595703125	860.595703125	860.595703125
378	882.3394775390625	882.3394775390625	882.3394775390625	882.3394775390625
381	900.2685546875	900.2685546875	900.2685546875	900.2685546875
384	914.764404296875	914.764404296875	914.764404296875	914.764404296875
387	924.6826171875	924.6826171875	924.6826171875	924.6826171875
390	930.4046630859375	930.4046630859375	930.4046630859375	930.4046630859375
393	931.549072265625	931.549072265625	931.549072265625	931.549072265625
396	928.497314453125	928.497314453125	928.497314453125	928.497314453125
399	920.867919921875	920.867919921875	920.867919921875	920.867919921875
402	909.8052978515625	909.8052978515625	909.8052978515625	909.8052978515625
405	895.3094482421875	895.3094482421875	895.3094482421875	895.3094482421875
408	877.38037109375	877.38037109375	877.38037109375	877.38037109375
411	857.5439453125	857.5439453125	857.5439453125	857.5439453125
414	835.8001708984375	835.8001708984375	835.8001708984375	835.8001708984375
417	812.9119873046875	812.9119873046875	812.9119873046875	812.9119873046875
420	789.642333984375	789.642333984375	789.642333984375	789.642333984375
423	766.3726806640625	766.3726806640625	766.3726806640625	766.3726806640625
426	743.865966796875	743.865966796875	743.865966796875	743.865966796875
429	722.1221923828125	722.1221923828125	722.1221923828125	722.1221923828125
432	702.2857666015625	702.2857666015625	702.2857666015625	702.2857666015625
435	684.356689453125	684.356689453125	684.356689453125	684.356689453125
438	668.7164306640625	668.7164306640625	668.7164306640625	668.7164306640625
441	654.9835205078125	654.9835205078125	654.9835205078125	654.9835205078125
444	644.3023681640625	644.3023681640625	644.3023681640625	644.3023681640625
447	635.9100341796875	635.9100341796875	635.9100341796875	635.9100341796875
450	630.18798828125	630.18798828125	630.18798828125	630.18798828125
453	626.7547607421875	626.7547607421875	626.7547607421875	626.7547607421875
456	625.9918212890625	625.9918212890625	625.9918212890625	625.9918212890625
459	627.899169921875	627.899169921875	627.899169921875	627.899169921875
462	631.7138671875	631.7138671875	631.7138671875	631.7138671875
465	637.4359130859375	637.4359130859375	637.4359130859375	637.4359130859375
468	645.44677734375	645.44677734375	645.44677734375	645.44677734375
471	655.364990234375	655.364990234375	655.364990234375	655.364990234375
474	666.80908203125	666.80908203125	666.80908203125	666.80908203125
477	680.1605224609375	680.1605224609375	680.1605224609375	680.1605224609375
480	695.037841796875	695.037841796875	695.037841796875	695.037841796875
483	711.0595703125	711.0595703125	711.0595703125	711.0595703125
486	728.9886474609375	728.9886474609375	728.9886474609375	728.9886474609375
489	748.0621337890625	748.0621337890625	748.0621337890625	748.0621337890625
492	768.280029296875	768.280029296875	768.280029296875	768.280029296875
495	790.4052734375	790.4052734375	790.4052734375	790.4052734375
498	813.29345703125	813.29345703125	813.29345703125	813.29345703125
501	838.0889892578125	838.0889892578125	838.0889892578125	838.0889892578125
504	864.0289306640625	864.0289306640625	864.0289306640625	864.0289306640625
507	891.11328125	891.11328125	891.11328125	891.11328125
510	920.10498046875	920.10498046875	920.10498046875	920.10498046875
513	950.2410888671875	950.2410888671875	950.2410888671875	950.2410888671875
516	981.903076171875	981.903076171875	981.903076171875	981.903076171875
519	1015.472412109375	1015.472412109375	1015.472412109375	1015.472412109375
522	1050.567626953125	1050.567626953125	1050.567626953125	1050.567626953125
525	1087.188720703125	1087.188720703125	1087.188720703125	1087.188720703125
528	1125.7171630859375	1125.7171630859375	1125.7171630859375	1125.7171630859375
531	1166.1529541015625	1166.1529541015625	1166.1529541015625	1166.1529541015625
534	1208.1146240234375	1208.1146240234375	1208.1146240234375	1208.1146240234375
537	1252.3651123046875	1252.3651123046875	1252.3651123046875	1252.3651123046875
540	1298.52294921875	1298.52294921875	1298.52294921875	1298.52294921875
543	1346.9696044921875	1346.9696044921875	1346.9696044921875	1346.9696044921875
546	1397.3236083984375	1397.3236083984375	1397.3236083984375	1397.3236083984375
549	1449.9664306640625	1449.9664306640625	1449.9664306640625	1449.9664306640625
552	1505.279541015625	1505.279541015625	1505.279541015625	1505.279541015625
555	1562.5	1562.5	1562.5	1562.5
558	1622.772216796875	1622.772216796875	1622.772216796875	1622.772216796875
561	1684.9517822265625	1684.9517822265625	1684.9517822265625	1684.9517822265625
564	1750.18310546875	1750.18310546875	1750.18310546875	1750.18310546875
567	1818.084716796875	1818.084716796875	1818.084716796875	1818.084716796875
570	1889.0380859375	1889.0380859375	1889.0380859375	1889.0380859375
573	1962.6617431640625	1962.6617431640625	1962.6617431640625	1962.6617431640625
576	2039.337158203125	2039.337158203125	2039.337158203125	2039.337158203125
579	2119.0643310546875	2119.0643310546875	2119.0643310546875	2119.0643310546875
582	2201.84326171875	2201.84326171875	2201.84326171875	2201.84326171875
585	2288.055419921875	2288.055419921875	2288.055419921875	2288.055419921875
588	2377.7008056640625	2377.7008056640625	2377.7008056640625	2377.7008056640625
591	2471.160888671875	2471.160888671875	2471.160888671875	2471.160888671875
594	2567.6727294921875	2567.6727294921875	2567.6727294921875	2567.6727294921875
597	2668.3807373046875	2668.3807373046875	2668.3807373046875	2668.3807373046875


Created Data
