189	181.9610595703125	181.9610595703125	181.9610595703125	181.9610595703125
192	184.2498779296875	184.2498779296875	184.2498779296875	184.2498779296875
195	186.5386962890625	186.5386962890625	186.5386962890625	186.5386962890625
198	189.208984375	189.208984375	189.208984375	189.208984375
201	191.497802734375	191.497802734375	191.497802734375	191.497802734375
204	193.78662109375	193.78662109375	193.78662109375	193.78662109375
207	196.4569091796875	196.4569091796875	196.4569091796875	196.4569091796875
210	198.7457275390625	198.7457275390625	198.7457275390625	198.7457275390625
213	201.416015625	201.416015625	201.416015625	201.416015625
216	204.0863037109375	204.0863037109375	204.0863037109375	204.0863037109375
219	206.756591796875	206.756591796875	206.756591796875	206.756591796875
222	209.4268798828125	209.4268798828125	209.4268798828125	209.4268798828125
225	212.09716796875	212.09716796875	212.09716796875	212.09716796875
228	214.7674560546875	214.7674560546875	214.7674560546875	214.7674560546875
231	217.437744140625	217.437744140625	217.437744140625	217.437744140625
234	220.489501953125	220.489501953125	220.489501953125	220.489501953125
237	223.1597900390625	223.1597900390625	223.1597900390625	223.1597900390625
240	226.2115478515625	226.2115478515625	226.2115478515625	226.2115478515625
243	228.8818359375	228.8818359375	228.8818359375	228.8818359375
246	231.93359375	231.93359375	231.93359375	231.93359375
249	234.9853515625	234.9853515625	234.9853515625	234.9853515625
252	238.037109375	238.037109375	238.037109375	238.037109375
255	241.0888671875	241.0888671875	241.0888671875	241.0888671875
258	244.140625	244.140625	244.140625	244.140625
261	247.1923828125	247.1923828125	247.1923828125	247.1923828125
264	250.6256103515625	250.6256103515625	250.6256103515625	250.6256103515625
267	253.6773681640625	253.6773681640625	253.6773681640625	253.6773681640625
270	257.110595703125	257.110595703125	257.110595703125	257.110595703125
273	260.5438232421875	260.5438232421875	260.5438232421875	260.5438232421875
276	263.5955810546875	263.5955810546875	263.5955810546875	263.5955810546875
279	267.02880859375	267.02880859375	267.02880859375	267.02880859375
282	270.843505859375	270.843505859375	270.843505859375	270.843505859375
285	274.2767333984375	274.2767333984375	274.2767333984375	274.2767333984375
288	278.0914306640625	278.0914306640625	278.0914306640625	278.0914306640625
291	281.9061279296875	281.9061279296875	281.9061279296875	281.9061279296875
294	285.7208251953125	285.7208251953125	285.7208251953125	285.7208251953125
297	289.9169921875	289.9169921875	289.9169921875	289.9169921875
300	294.1131591796875	294.1131591796875	294.1131591796875	294.1131591796875
303	298.309326171875	298.309326171875	298.309326171875	298.309326171875
306	303.2684326171875	303.2684326171875	303.2684326171875	303.2684326171875
309	308.2275390625	308.2275390625	308.2275390625	308.2275390625
312	313.568115234375	313.568115234375	313.568115234375	313.568115234375
315	319.671630859375	319.671630859375	319.671630859375	319.671630859375
318	325.775146484375	325.775146484375	325.775146484375	325.775146484375
321	332.6416015625	332.6416015625	332.6416015625	332.6416015625
324	340.27099609375	340.27099609375	340.27099609375	340.27099609375
327	348.2818603515625	348.2818603515625	348.2818603515625	348.2818603515625
330	357.0556640625	357.0556640625	357.0556640625	357.0556640625
333	366.5924072265625	366.5924072265625	366.5924072265625	366.5924072265625
336	376.5106201171875	376.5106201171875	376.5106201171875	376.5106201171875
339	387.5732421875	387.5732421875	387.5732421875	387.5732421875
342	399.3988037109375	399.3988037109375	399.3988037109375	399.3988037109375
345	411.9873046875	411.9873046875	411.9873046875	411.9873046875
348	424.957275390625	424.957275390625	424.957275390625	424.957275390625
351	438.690185546875	438.690185546875	438.690185546875	438.690185546875
354	452.8045654296875	452.8045654296875	452.8045654296875	452.8045654296875
357	467.3004150390625	467.3004150390625	467.3004150390625	467.3004150390625
360	481.7962646484375	481.7962646484375	481.7962646484375	481.7962646484375
363	496.673583984375	496.673583984375	496.673583984375	496.673583984375
366	510.7879638671875	510.7879638671875	510.7879638671875	510.7879638671875
369	524.5208740234375	524.5208740234375	524.5208740234375	524.5208740234375
372	607.6812744140625	607.6812744140625	607.6812744140625	607.6812744140625
375	537.872314453125	537.872314453125	537.872314453125	537.872314453125
378	584.0301513671875	584.0301513671875	584.0301513671875	584.0301513671875
381	605.3924560546875	605.3924560546875	605.3924560546875	605.3924560546875
384	609.9700927734375	609.9700927734375	609.9700927734375	609.9700927734375
387	490.570068359375	490.570068359375	490.570068359375	490.570068359375
390	604.248046875	604.248046875	604.248046875	604.248046875
393	618.743896484375	618.743896484375	618.743896484375	618.743896484375
396	547.4090576171875	547.4090576171875	547.4090576171875	547.4090576171875
399	650.787353515625	650.787353515625	650.787353515625	650.787353515625
402	554.2755126953125	554.2755126953125	554.2755126953125	554.2755126953125
405	526.8096923828125	526.8096923828125	526.8096923828125	526.8096923828125
408	619.1253662109375	619.1253662109375	619.1253662109375	619.1253662109375
411	586.3189697265625	586.3189697265625	586.3189697265625	586.3189697265625
414	581.35986328125	581.35986328125	581.35986328125	581.35986328125
417	576.019287109375	576.019287109375	576.019287109375	576.019287109375
420	570.2972412109375	570.2972412109375	570.2972412109375	570.2972412109375
423	564.9566650390625	564.9566650390625	564.9566650390625	564.9566650390625
426	559.234619140625	559.234619140625	559.234619140625	559.234619140625
429	553.89404296875	553.89404296875	553.89404296875	553.89404296875
432	549.31640625	549.31640625	549.31640625	549.31640625
435	545.1202392578125	545.1202392578125	545.1202392578125	545.1202392578125
438	541.68701171875	541.68701171875	541.68701171875	541.68701171875
441	539.0167236328125	539.0167236328125	539.0167236328125	539.0167236328125
444	537.109375	537.109375	537.109375	537.109375
447	535.9649658203125	535.9649658203125	535.9649658203125	535.9649658203125
450	535.58349609375	535.58349609375	535.58349609375	535.58349609375
453	535.9649658203125	535.9649658203125	535.9649658203125	535.9649658203125
456	537.109375	537.109375	537.109375	537.109375
459	539.0167236328125	539.0167236328125	539.0167236328125	539.0167236328125
462	541.68701171875	541.68701171875	541.68701171875	541.68701171875
465	544.73876953125	544.73876953125	544.73876953125	544.73876953125
468	548.1719970703125	548.1719970703125	548.1719970703125	548.1719970703125
471	552.3681640625	552.3681640625	552.3681640625	552.3681640625
474	556.94580078125	556.94580078125	556.94580078125	556.94580078125
477	561.9049072265625	561.9049072265625	561.9049072265625	561.9049072265625
480	567.2454833984375	567.2454833984375	567.2454833984375	567.2454833984375
483	572.5860595703125	572.5860595703125	572.5860595703125	572.5860595703125
486	578.30810546875	578.30810546875	578.30810546875	578.30810546875
489	584.41162109375	584.41162109375	584.41162109375	584.41162109375
492	590.8966064453125	590.8966064453125	590.8966064453125	590.8966064453125
495	597.381591796875	597.381591796875	597.381591796875	597.381591796875
498	603.8665771484375	603.8665771484375	603.8665771484375	603.8665771484375
501	610.7330322265625	610.7330322265625	610.7330322265625	610.7330322265625
504	617.98095703125	617.98095703125	617.98095703125	617.98095703125
507	625.2288818359375	625.2288818359375	625.2288818359375	625.2288818359375
510	632.476806640625	632.476806640625	632.476806640625	632.476806640625
513	640.106201171875	640.106201171875	640.106201171875	640.106201171875
516	647.735595703125	647.735595703125	647.735595703125	647.735595703125
519	655.7464599609375	655.7464599609375	655.7464599609375	655.7464599609375
522	664.1387939453125	664.1387939453125	664.1387939453125	664.1387939453125
525	672.5311279296875	672.5311279296875	672.5311279296875	672.5311279296875
528	680.9234619140625	680.9234619140625	680.9234619140625	680.9234619140625
531	689.697265625	689.697265625	689.697265625	689.697265625
534	698.8525390625	698.8525390625	698.8525390625	698.8525390625
537	708.0078125	708.0078125	708.0078125	708.0078125
540	717.5445556640625	717.5445556640625	717.5445556640625	717.5445556640625
543	727.4627685546875	727.4627685546875	727.4627685546875	727.4627685546875
546	737.3809814453125	737.3809814453125	737.3809814453125	737.3809814453125
549	748.0621337890625	748.0621337890625	748.0621337890625	748.0621337890625
552	758.36181640625	758.36181640625	758.36181640625	758.36181640625
555	769.4244384765625	769.4244384765625	769.4244384765625	769.4244384765625
558	780.8685302734375	780.8685302734375	780.8685302734375	780.8685302734375
561	792.3126220703125	792.3126220703125	792.3126220703125	792.3126220703125
564	804.13818359375	804.13818359375	804.13818359375	804.13818359375
567	816.34521484375	816.34521484375	816.34521484375	816.34521484375
570	829.315185546875	829.315185546875	829.315185546875	829.315185546875
573	842.28515625	842.28515625	842.28515625	842.28515625
576	855.6365966796875	855.6365966796875	855.6365966796875	855.6365966796875
579	869.3695068359375	869.3695068359375	869.3695068359375	869.3695068359375
582	883.8653564453125	883.8653564453125	883.8653564453125	883.8653564453125
585	898.3612060546875	898.3612060546875	898.3612060546875	898.3612060546875
588	913.6199951171875	913.6199951171875	913.6199951171875	913.6199951171875
591	929.26025390625	929.26025390625	929.26025390625	929.26025390625
594	945.281982421875	945.281982421875	945.281982421875	945.281982421875
597	962.066650390625	962.066650390625	962.066650390625	962.066650390625


Created Data
