0	1.1444091796875	0.762939453125	-1.1444091796875	0.3814697265625
3	-0.3814697265625	0	0.762939453125	0
6	0	0	0.3814697265625	0
9	0	0	0	0
12	-0.762939453125	0	0.3814697265625	0
15	-0.762939453125	0	0	0
18	-1.1444091796875	0.3814697265625	1.52587890625	0
21	-1.1444091796875	0	1.52587890625	0
24	0	0	0	0
27	-1.1444091796875	0	0.762939453125	0
30	-0.762939453125	0	0.762939453125	0
33	0.3814697265625	0.3814697265625	-0.762939453125	-0.3814697265625
36	-0.3814697265625	0.3814697265625	0.3814697265625	0
39	-0.3814697265625	0.762939453125	0.3814697265625	-0.3814697265625
42	-0.3814697265625	0	0.3814697265625	-0.3814697265625
45	0.3814697265625	0.3814697265625	-1.1444091796875	0
48	0.3814697265625	0.3814697265625	-1.1444091796875	0
51	0	0.3814697265625	0	-0.3814697265625
54	0	0	-0.3814697265625	-0.3814697265625
57	0	0	-0.3814697265625	0.3814697265625
60	0.762939453125	-0.3814697265625	-0.3814697265625	0.3814697265625
63	-0.3814697265625	-0.3814697265625	0.3814697265625	0
66	-0.762939453125	-0.3814697265625	0.3814697265625	0
69	-0.3814697265625	-0.3814697265625	0	0
72	1.1444091796875	0.3814697265625	-1.9073486328125	0
75	1.52587890625	0	-1.52587890625	0.3814697265625
78	-0.762939453125	0	0.3814697265625	-0.3814697265625
81	-0.3814697265625	0	0.3814697265625	-0.3814697265625
84	0	-0.3814697265625	-0.3814697265625	-0.3814697265625
87	0.762939453125	-0.762939453125	-1.1444091796875	0.3814697265625
90	0	-0.3814697265625	0.3814697265625	0.3814697265625
93	-0.3814697265625	-0.3814697265625	0.3814697265625	0
96	0	0	0.3814697265625	-0.3814697265625
99	-0.3814697265625	0	0	-0.3814697265625
102	-0.762939453125	0.3814697265625	0.762939453125	-0.3814697265625
105	-1.52587890625	0.3814697265625	0.762939453125	-0.3814697265625
108	-1.1444091796875	0.3814697265625	0.762939453125	-0.3814697265625
111	-0.3814697265625	0	1.1444091796875	-0.3814697265625
114	-0.3814697265625	0	1.1444091796875	0
117	-0.762939453125	0	0.762939453125	0
120	-0.762939453125	0.3814697265625	0.762939453125	0
123	-0.762939453125	0.3814697265625	0.762939453125	-0.3814697265625
126	-0.762939453125	0.3814697265625	0.762939453125	-0.762939453125
129	-1.52587890625	0.3814697265625	1.1444091796875	-0.3814697265625
132	-1.52587890625	0	1.1444091796875	-0.3814697265625
135	0.3814697265625	0	0	0
138	-0.762939453125	0	0.3814697265625	0.3814697265625
141	-0.3814697265625	0	0	0.3814697265625
144	0.3814697265625	0	-0.762939453125	0.3814697265625
147	-0.3814697265625	0	-0.3814697265625	0.3814697265625
150	-0.3814697265625	0	0	0.3814697265625
153	-0.3814697265625	0.3814697265625	0	0.3814697265625
156	0.762939453125	0.3814697265625	-1.1444091796875	0.3814697265625
159	0.762939453125	0	-1.1444091796875	0.3814697265625
162	0.3814697265625	0	0.3814697265625	-0.3814697265625
165	0.3814697265625	0.3814697265625	0	0
168	1.52587890625	0.3814697265625	-0.3814697265625	0.762939453125
171	0.762939453125	0	-1.1444091796875	0.762939453125
174	0	0	0	0.3814697265625
177	0	0.3814697265625	0.3814697265625	-0.3814697265625
180	0	0	0	-0.3814697265625
183	0.762939453125	0	-1.9073486328125	0
186	0.762939453125	0.3814697265625	-1.9073486328125	0
189	-0.3814697265625	0.3814697265625	0.3814697265625	0
192	0	0.3814697265625	0.3814697265625	-0.3814697265625
195	0.3814697265625	0	-1.1444091796875	-0.762939453125
198	1.1444091796875	-0.3814697265625	-1.1444091796875	-0.3814697265625
201	0	0.3814697265625	0	0
204	0	0	0	0.3814697265625
207	0.762939453125	0.3814697265625	0	0
210	1.52587890625	0.3814697265625	-1.1444091796875	0.3814697265625
213	1.1444091796875	0.3814697265625	-1.1444091796875	0
216	-0.762939453125	-0.3814697265625	0.3814697265625	-0.3814697265625
219	0	-0.3814697265625	0.762939453125	-0.3814697265625
222	0.3814697265625	0	0.3814697265625	-0.3814697265625
225	0.762939453125	0	-1.1444091796875	0
228	0	-0.3814697265625	0	-0.3814697265625
231	0	0	0.3814697265625	0
234	0.3814697265625	-0.3814697265625	0	-0.3814697265625
237	0.3814697265625	0	0.3814697265625	-0.3814697265625
240	-0.3814697265625	0	1.52587890625	-0.3814697265625
243	-1.52587890625	0.3814697265625	1.52587890625	-0.3814697265625
246	0	0.3814697265625	0.762939453125	0
249	-0.3814697265625	0.3814697265625	0.3814697265625	-0.3814697265625
252	0.3814697265625	0.3814697265625	0	-0.3814697265625
255	-0.3814697265625	0.3814697265625	0	0
258	0	0.3814697265625	0.3814697265625	0
261	0	0	0	-0.3814697265625
264	0.3814697265625	0	0	-0.762939453125
267	-1.52587890625	0.3814697265625	1.9073486328125	-0.762939453125
270	-1.9073486328125	0.3814697265625	1.9073486328125	-0.762939453125
273	0	0.3814697265625	0.762939453125	-0.3814697265625
276	0	0.3814697265625	0.3814697265625	-0.3814697265625
279	-0.762939453125	0	0.3814697265625	-0.3814697265625
282	0	0	0	0
285	0	0	0	0
288	-0.762939453125	0	0	0.3814697265625
291	-0.762939453125	0	0	0.3814697265625
294	-1.9073486328125	0.3814697265625	1.9073486328125	0.3814697265625
297	-2.288818359375	0.3814697265625	1.9073486328125	-0.3814697265625
300	-0.762939453125	0.3814697265625	0.3814697265625	-0.3814697265625
303	-0.762939453125	0.3814697265625	1.52587890625	0
306	-1.1444091796875	0	1.52587890625	0
309	-0.3814697265625	-0.3814697265625	0	0
312	-0.3814697265625	-0.3814697265625	0	0
315	-0.762939453125	-0.3814697265625	0.3814697265625	0
318	-0.762939453125	-0.3814697265625	0.3814697265625	0
321	-1.52587890625	-0.3814697265625	1.52587890625	0
324	-1.52587890625	0	1.52587890625	0
327	-0.3814697265625	0	0	-0.3814697265625
330	-0.762939453125	0.3814697265625	0.762939453125	-0.3814697265625
333	-0.762939453125	0.3814697265625	0.762939453125	-0.3814697265625
336	0.3814697265625	0.3814697265625	-0.3814697265625	-0.762939453125
339	0.3814697265625	0.3814697265625	-0.3814697265625	0
342	-0.3814697265625	0.3814697265625	0	-0.762939453125
345	-0.3814697265625	0	0	-0.3814697265625
348	-1.1444091796875	0	1.9073486328125	0
351	-1.1444091796875	0.3814697265625	1.9073486328125	0
354	-0.3814697265625	0.3814697265625	0.3814697265625	0
357	-1.1444091796875	0	0.762939453125	0
360	-1.1444091796875	0	0.762939453125	0
363	0	0	-0.3814697265625	-0.3814697265625
366	0	0	0	0
369	-0.3814697265625	0	0	0
372	-0.762939453125	0	-0.3814697265625	0
375	-1.52587890625	0	0.3814697265625	0.3814697265625
378	-1.52587890625	0	0.3814697265625	0.3814697265625
381	-0.3814697265625	0	-0.3814697265625	0.3814697265625
384	-0.762939453125	0.3814697265625	1.52587890625	0.3814697265625
387	-0.762939453125	0.3814697265625	1.1444091796875	0.3814697265625
390	0.762939453125	0.3814697265625	-0.3814697265625	0.3814697265625
393	0	0	-0.3814697265625	0
396	0	-0.3814697265625	0	0.3814697265625
399	-0.3814697265625	0	0	0.3814697265625
402	-0.762939453125	-0.3814697265625	0	0.3814697265625
405	-0.762939453125	0	0	0.3814697265625
408	0.3814697265625	0	0	-0.3814697265625
411	-1.1444091796875	0	1.1444091796875	0
414	-0.762939453125	0	0.762939453125	0
417	1.1444091796875	0	-1.1444091796875	-0.3814697265625
420	0.3814697265625	0	-0.3814697265625	0
423	-0.3814697265625	0	0.762939453125	0
426	-0.762939453125	0	0.762939453125	0
429	0	0.3814697265625	-0.3814697265625	0
432	0	0.762939453125	-0.3814697265625	0
435	-0.3814697265625	0.3814697265625	0.3814697265625	0
438	-0.3814697265625	0	0.762939453125	-0.3814697265625
441	0.762939453125	0.3814697265625	-0.3814697265625	-0.3814697265625
444	1.1444091796875	0.3814697265625	-0.3814697265625	-0.3814697265625
447	0.3814697265625	0.3814697265625	0	-0.3814697265625
450	-0.3814697265625	0.3814697265625	0.3814697265625	0.3814697265625
453	-0.3814697265625	0.3814697265625	0	0.3814697265625
456	0	0	-0.762939453125	0.3814697265625
459	0.3814697265625	0	-0.762939453125	0
462	0.3814697265625	0	0	0
465	0	-0.3814697265625	0	0
468	0.762939453125	-0.3814697265625	0	0.3814697265625
471	0.762939453125	-0.3814697265625	-1.1444091796875	0.3814697265625
474	-0.3814697265625	0	0	0.3814697265625
477	-0.762939453125	-0.3814697265625	0.3814697265625	0
480	0	-0.3814697265625	0.3814697265625	0
483	0.762939453125	-0.3814697265625	-1.1444091796875	-0.3814697265625
486	0.762939453125	-0.3814697265625	-1.1444091796875	0.3814697265625
489	0	-0.3814697265625	0.3814697265625	-0.3814697265625
492	0	0	-0.3814697265625	0
495	1.1444091796875	0.3814697265625	-0.762939453125	0.3814697265625
498	0.762939453125	0	-1.9073486328125	0
501	-0.3814697265625	0.3814697265625	-0.3814697265625	0
504	-0.3814697265625	0	0.3814697265625	0
507	-0.3814697265625	0.3814697265625	0.3814697265625	0
510	0.3814697265625	0.3814697265625	-0.3814697265625	0.3814697265625
513	0.762939453125	0.3814697265625	-0.762939453125	0.3814697265625
516	0	0.3814697265625	0	0
519	0.3814697265625	0	0	0
522	1.1444091796875	0.3814697265625	-0.3814697265625	0.3814697265625
525	1.1444091796875	0.3814697265625	-1.1444091796875	0.3814697265625
528	0	0.3814697265625	0	0.3814697265625
531	0	0.3814697265625	0.3814697265625	0.3814697265625
534	0	0.762939453125	0.3814697265625	0.3814697265625
537	0.762939453125	0.762939453125	-1.1444091796875	0.3814697265625
540	1.52587890625	1.1444091796875	-1.1444091796875	0.3814697265625
543	0.3814697265625	0	0.762939453125	0
546	0.3814697265625	0	-0.3814697265625	0
549	0.762939453125	0.3814697265625	-0.762939453125	0
552	1.52587890625	0.3814697265625	-1.1444091796875	0.3814697265625
555	0	0.3814697265625	0	0.3814697265625
558	-0.3814697265625	0.3814697265625	0.3814697265625	0
561	0.3814697265625	0.3814697265625	0	0.3814697265625
564	1.52587890625	0.3814697265625	-0.762939453125	0
