0	94.9859619140625	85.0677490234375	97.65625	91.9342041015625
3	106.4300537109375	93.4600830078125	114.0594482421875	101.8524169921875
6	115.5853271484375	99.945068359375	117.8741455078125	105.6671142578125
9	114.8223876953125	99.5635986328125	114.44091796875	105.6671142578125
12	108.7188720703125	96.893310546875	110.2447509765625	102.23388671875
15	108.7188720703125	96.893310546875	110.2447509765625	102.23388671875
18	109.86328125	97.65625	113.677978515625	106.4300537109375
21	108.7188720703125	96.13037109375	112.9150390625	104.522705078125
24	104.9041748046875	92.6971435546875	106.4300537109375	96.5118408203125
27	104.9041748046875	93.4600830078125	106.8115234375	100.3265380859375
30	107.574462890625	98.0377197265625	109.86328125	104.522705078125
33	112.152099609375	100.3265380859375	114.44091796875	107.9559326171875
36	112.152099609375	100.3265380859375	115.966796875	107.574462890625
39	112.152099609375	99.5635986328125	115.966796875	104.522705078125
42	112.152099609375	101.0894775390625	115.966796875	107.574462890625
45	112.5335693359375	102.23388671875	115.966796875	107.1929931640625
48	112.5335693359375	99.945068359375	114.0594482421875	104.522705078125
51	109.86328125	99.945068359375	112.152099609375	102.23388671875
54	108.33740234375	99.5635986328125	109.86328125	104.1412353515625
57	112.5335693359375	99.18212890625	112.5335693359375	101.470947265625
60	112.9150390625	98.8006591796875	112.5335693359375	101.470947265625
63	107.1929931640625	99.945068359375	112.152099609375	103.3782958984375
66	109.86328125	101.470947265625	113.677978515625	105.6671142578125
69	112.5335693359375	103.3782958984375	115.203857421875	106.4300537109375
72	114.44091796875	103.3782958984375	116.3482666015625	107.1929931640625
75	116.3482666015625	101.8524169921875	116.729736328125	108.7188720703125
78	117.8741455078125	104.9041748046875	119.781494140625	112.5335693359375
81	119.781494140625	106.048583984375	119.0185546875	111.38916015625
84	124.7406005859375	111.0076904296875	124.359130859375	117.1112060546875
87	128.5552978515625	115.203857421875	128.5552978515625	117.1112060546875
90	127.0294189453125	114.44091796875	127.410888671875	122.0703125
93	133.8958740234375	119.4000244140625	133.514404296875	125.1220703125
96	137.3291015625	122.833251953125	135.80322265625	128.173828125
99	138.85498046875	125.885009765625	139.9993896484375	131.2255859375
102	147.247314453125	132.3699951171875	143.8140869140625	136.9476318359375
105	152.587890625	137.7105712890625	149.5361328125	143.0511474609375
108	153.7322998046875	138.85498046875	149.5361328125	143.0511474609375
111	157.16552734375	139.9993896484375	150.299072265625	143.8140869140625
114	158.69140625	143.0511474609375	152.9693603515625	147.6287841796875
117	175.0946044921875	155.6396484375	164.031982421875	159.0728759765625
120	180.4351806640625	166.32080078125	172.0428466796875	168.9910888671875
123	193.78662109375	174.3316650390625	181.9610595703125	173.5687255859375
126	194.1680908203125	176.239013671875	180.816650390625	174.3316650390625
129	208.6639404296875	187.3016357421875	189.208984375	186.5386962890625
132	223.541259765625	203.704833984375	206.756591796875	199.127197265625
135	236.51123046875	212.4786376953125	211.7156982421875	207.51953125
