0	83.5418701171875	74.76806640625	77.056884765625	77.4383544921875
3	102.23388671875	88.1195068359375	88.5009765625	91.552734375
6	103.759765625	91.552734375	90.789794921875	91.9342041015625
9	105.28564453125	91.1712646484375	92.315673828125	92.6971435546875
12	101.0894775390625	88.1195068359375	92.6971435546875	91.552734375
15	102.996826171875	90.789794921875	92.6971435546875	92.6971435546875
18	102.996826171875	90.789794921875	94.6044921875	92.6971435546875
21	96.893310546875	85.8306884765625	85.44921875	89.263916015625
24	97.65625	85.8306884765625	86.5936279296875	87.738037109375
27	96.893310546875	84.686279296875	86.5936279296875	85.44921875
30	103.3782958984375	91.552734375	91.9342041015625	91.9342041015625
33	99.945068359375	87.3565673828125	86.97509765625	89.6453857421875
36	102.996826171875	88.8824462890625	89.263916015625	88.1195068359375
39	97.2747802734375	84.3048095703125	85.44921875	85.8306884765625
42	100.3265380859375	86.97509765625	86.97509765625	86.97509765625
45	101.0894775390625	86.5936279296875	89.6453857421875	89.6453857421875
48	102.996826171875	89.6453857421875	93.07861328125	91.9342041015625
51	99.18212890625	90.4083251953125	92.6971435546875	92.6971435546875
54	95.7489013671875	86.212158203125	88.5009765625	89.263916015625
57	99.18212890625	90.789794921875	92.6971435546875	92.315673828125
60	100.3265380859375	90.4083251953125	88.8824462890625	89.6453857421875
63	104.1412353515625	91.9342041015625	94.2230224609375	93.4600830078125
66	101.470947265625	91.552734375	94.2230224609375	93.4600830078125
69	102.6153564453125	94.2230224609375	96.893310546875	93.4600830078125
72	109.4818115234375	98.8006591796875	100.3265380859375	97.65625
75	109.4818115234375	98.8006591796875	100.3265380859375	97.65625
78	107.1929931640625	97.65625	101.8524169921875	99.5635986328125
81	109.86328125	96.13037109375	98.8006591796875	96.893310546875
84	109.86328125	98.0377197265625	102.996826171875	100.7080078125
87	111.0076904296875	99.5635986328125	105.28564453125	101.8524169921875
90	114.0594482421875	103.3782958984375	109.86328125	104.9041748046875
93	116.3482666015625	106.048583984375	111.38916015625	109.4818115234375
96	119.4000244140625	107.1929931640625	115.5853271484375	109.4818115234375
99	121.6888427734375	112.9150390625	122.4517822265625	115.5853271484375
102	128.173828125	117.49267578125	124.7406005859375	123.2147216796875
105	132.75146484375	121.6888427734375	131.6070556640625	127.0294189453125
108	137.3291015625	125.885009765625	139.9993896484375	128.936767578125
111	142.669677734375	131.2255859375	144.5770263671875	135.4217529296875
114	144.5770263671875	132.75146484375	148.773193359375	140.380859375
117	146.1029052734375	135.80322265625	152.9693603515625	142.2882080078125
120	158.69140625	146.8658447265625	166.7022705078125	156.7840576171875
123	161.7431640625	150.6805419921875	175.0946044921875	159.454345703125
126	185.0128173828125	171.2799072265625	195.6939697265625	180.816650390625
129	188.446044921875	173.9501953125	201.7974853515625	186.1572265625
132	206.756591796875	194.549560546875	222.3968505859375	204.0863037109375
135	214.7674560546875	199.89013671875	231.170654296875	208.282470703125
138	225.4486083984375	209.808349609375	245.66650390625	217.437744140625
141	245.66650390625	232.3150634765625	270.08056640625	242.2332763671875
144	257.4920654296875	245.2850341796875	284.1949462890625	251.3885498046875
147	276.947021484375	262.0697021484375	306.3201904296875	273.13232421875
150	294.1131591796875	279.6173095703125	325.775146484375	289.9169921875
153	312.042236328125	299.835205078125	347.137451171875	305.5572509765625
156	335.3118896484375	323.8677978515625	373.4588623046875	333.404541015625
159	355.9112548828125	340.27099609375	394.8211669921875	347.5189208984375
162	379.180908203125	360.870361328125	418.4722900390625	368.1182861328125
165	396.728515625	382.232666015625	437.164306640625	385.284423828125
168	413.8946533203125	396.728515625	457.763671875	406.2652587890625
171	440.216064453125	419.2352294921875	481.0333251953125	420.7611083984375
174	463.4857177734375	444.4122314453125	502.01416015625	442.5048828125
177	466.156005859375	447.4639892578125	503.1585693359375	444.4122314453125
180	482.177734375	466.5374755859375	521.087646484375	462.34130859375
183	498.199462890625	480.2703857421875	534.4390869140625	476.837158203125
186	502.01416015625	481.414794921875	528.717041015625	476.837158203125
189	506.591796875	482.940673828125	535.2020263671875	479.888916015625
192	517.27294921875	493.2403564453125	538.2537841796875	486.75537109375
195	510.0250244140625	485.6109619140625	528.3355712890625	477.9815673828125
198	505.828857421875	482.940673828125	524.139404296875	477.2186279296875
201	504.6844482421875	480.2703857421875	512.3138427734375	473.0224609375
204	490.9515380859375	469.970703125	499.725341796875	460.4339599609375
207	477.9815673828125	452.8045654296875	475.6927490234375	448.2269287109375
210	460.8154296875	442.5048828125	465.39306640625	437.5457763671875
213	434.87548828125	412.750244140625	430.6793212890625	407.40966796875
216	424.957275390625	403.594970703125	417.327880859375	399.7802734375
219	404.35791015625	385.6658935546875	399.3988037109375	381.8511962890625
222	387.1917724609375	373.077392578125	382.6141357421875	371.551513671875
225	362.0147705078125	345.611572265625	353.240966796875	345.611572265625
228	342.1783447265625	329.58984375	336.0748291015625	327.301025390625
231	327.6824951171875	317.7642822265625	320.8160400390625	314.3310546875
234	307.464599609375	299.4537353515625	300.9796142578125	298.309326171875
237	292.5872802734375	284.576416015625	286.4837646484375	284.9578857421875
240	281.524658203125	275.8026123046875	271.6064453125	271.6064453125
243	274.2767333984375	270.843505859375	268.1732177734375	265.1214599609375
246	263.97705078125	260.5438232421875	259.0179443359375	255.584716796875
249	248.3367919921875	246.429443359375	242.61474609375	243.377685546875
252	242.61474609375	241.4703369140625	238.037109375	234.222412109375
255	230.40771484375	228.8818359375	224.30419921875	221.25244140625
258	230.40771484375	228.8818359375	223.9227294921875	218.963623046875
261	228.5003662109375	230.7891845703125	222.3968505859375	218.5821533203125
264	226.2115478515625	230.7891845703125	221.6339111328125	217.437744140625
267	216.2933349609375	218.5821533203125	210.5712890625	205.6121826171875
270	209.808349609375	213.623046875	206.756591796875	198.7457275390625
273	208.282470703125	215.14892578125	204.8492431640625	196.4569091796875
276	204.8492431640625	212.4786376953125	203.3233642578125	193.78662109375
279	204.0863037109375	210.9527587890625	204.0863037109375	188.8275146484375
282	202.94189453125	210.1898193359375	200.653076171875	188.0645751953125
285	206.3751220703125	212.4786376953125	205.230712890625	190.3533935546875
288	207.1380615234375	215.14892578125	205.6121826171875	192.2607421875
291	213.2415771484375	222.015380859375	210.5712890625	194.549560546875
294	214.7674560546875	223.9227294921875	214.385986328125	195.3125
297	215.5303955078125	226.593017578125	214.0045166015625	192.6422119140625
300	212.09716796875	225.4486083984375	211.7156982421875	189.5904541015625
303	215.911865234375	230.40771484375	217.8192138671875	193.4051513671875
306	216.6748046875	231.5521240234375	219.3450927734375	193.4051513671875
309	217.0562744140625	230.7891845703125	218.5821533203125	194.549560546875
312	229.644775390625	247.955322265625	232.696533203125	201.416015625
315	232.3150634765625	248.71826171875	234.222412109375	201.7974853515625
318	234.222412109375	249.481201171875	234.9853515625	203.704833984375
321	230.0262451171875	248.71826171875	231.5521240234375	197.601318359375
324	235.3668212890625	257.4920654296875	239.56298828125	203.3233642578125
327	232.696533203125	256.34765625	236.8927001953125	203.3233642578125
330	238.4185791015625	260.92529296875	238.800048828125	204.0863037109375
333	238.800048828125	265.8843994140625	244.140625	207.9010009765625
336	246.8109130859375	273.13232421875	248.3367919921875	213.623046875
339	246.8109130859375	280.3802490234375	254.82177734375	211.7156982421875
342	245.66650390625	273.895263671875	251.007080078125	210.5712890625
345	252.1514892578125	284.1949462890625	256.7291259765625	217.8192138671875
348	254.058837890625	282.28759765625	255.584716796875	214.7674560546875
351	260.5438232421875	294.8760986328125	268.1732177734375	225.830078125
354	262.451171875	294.1131591796875	266.6473388671875	224.30419921875
357	267.791748046875	301.7425537109375	273.13232421875	228.5003662109375
360	261.688232421875	301.7425537109375	270.08056640625	225.4486083984375
363	262.8326416015625	303.64990234375	271.6064453125	225.830078125
366	268.9361572265625	310.1348876953125	277.7099609375	229.644775390625
369	275.421142578125	317.3828125	284.1949462890625	239.1815185546875
372	276.18408203125	317.0013427734375	284.1949462890625	240.325927734375
375	279.998779296875	325.3936767578125	292.96875	244.903564453125
378	277.3284912109375	323.1048583984375	289.5355224609375	244.140625
381	282.28759765625	323.8677978515625	292.205810546875	246.0479736328125
384	279.998779296875	327.6824951171875	296.4019775390625	250.6256103515625
387	286.4837646484375	329.9713134765625	299.072265625	251.77001953125
390	291.8243408203125	337.6007080078125	307.0831298828125	257.87353515625
393	291.0614013671875	336.456298828125	305.17578125	258.636474609375
396	296.783447265625	341.796875	313.9495849609375	266.265869140625
399	305.17578125	350.5706787109375	322.3419189453125	276.18408203125
402	296.783447265625	341.796875	313.9495849609375	268.9361572265625
405	300.59814453125	342.559814453125	318.145751953125	273.13232421875
408	305.938720703125	351.3336181640625	326.9195556640625	279.6173095703125
411	310.1348876953125	350.9521484375	330.7342529296875	283.050537109375
414	312.4237060546875	355.9112548828125	331.4971923828125	289.154052734375
417	310.516357421875	353.6224365234375	336.0748291015625	285.7208251953125
420	310.516357421875	350.189208984375	331.4971923828125	289.9169921875
423	316.2384033203125	356.292724609375	342.559814453125	294.1131591796875
426	317.0013427734375	360.107421875	344.4671630859375	300.9796142578125
