0	0.3814697265625	0.3814697265625	0.3814697265625	1.52587890625
3	1.52587890625	0	-0.762939453125	0.762939453125
6	0	0	0.3814697265625	0
9	0	0	0.3814697265625	-0.3814697265625
12	0.3814697265625	0	-0.3814697265625	0
15	0.3814697265625	0	-0.762939453125	0
18	-0.762939453125	-0.3814697265625	1.52587890625	1.1444091796875
21	-1.52587890625	0	1.52587890625	1.1444091796875
24	0	0	0	0.762939453125
27	0	-0.3814697265625	-0.3814697265625	0.762939453125
30	1.1444091796875	0	-0.762939453125	1.1444091796875
33	0.762939453125	0.3814697265625	-0.762939453125	0.3814697265625
36	-0.3814697265625	0.3814697265625	0	0.762939453125
39	-0.3814697265625	0	0	0
42	-0.762939453125	0	0	0
45	-0.762939453125	0	0	-0.3814697265625
48	-1.52587890625	0	0.3814697265625	-0.762939453125
51	-1.52587890625	0	0.3814697265625	-0.3814697265625
54	-0.3814697265625	-0.3814697265625	0	0
57	0	-0.762939453125	-0.3814697265625	0.3814697265625
60	1.1444091796875	-0.762939453125	-0.3814697265625	0.3814697265625
63	0.762939453125	-0.3814697265625	-0.3814697265625	0.3814697265625
66	0	-0.3814697265625	0.3814697265625	1.1444091796875
69	0	0.3814697265625	0.3814697265625	0.762939453125
72	0	0.3814697265625	0	0
75	-0.3814697265625	0.3814697265625	0	0
78	0	0	0.762939453125	0
81	0	0	0.762939453125	0
84	0.3814697265625	0	-0.3814697265625	-0.3814697265625
87	0.3814697265625	0	0.3814697265625	-0.3814697265625
90	-0.762939453125	0	0.3814697265625	-0.762939453125
93	0.3814697265625	0.762939453125	-0.762939453125	-1.1444091796875
96	0	0.762939453125	1.1444091796875	-1.1444091796875
99	-0.3814697265625	-0.3814697265625	1.1444091796875	-0.762939453125
102	-0.3814697265625	-0.3814697265625	0.762939453125	-0.3814697265625
105	-0.3814697265625	-0.3814697265625	0.3814697265625	-0.3814697265625
108	0.3814697265625	0	-0.762939453125	-0.3814697265625
111	0.3814697265625	0	-0.762939453125	-0.762939453125
114	-0.3814697265625	0.3814697265625	0.3814697265625	0
117	-0.3814697265625	0.3814697265625	0	0.3814697265625
120	-1.52587890625	0	0.762939453125	0
123	-0.3814697265625	-0.762939453125	0	0.762939453125
126	0	-0.762939453125	0.3814697265625	0.762939453125
129	0	0	0.3814697265625	0
132	-0.3814697265625	0	0.762939453125	0
135	-0.3814697265625	0	0.762939453125	-0.3814697265625
138	1.1444091796875	0	-1.1444091796875	0.762939453125
141	1.1444091796875	0.3814697265625	-1.1444091796875	0.762939453125
144	-0.3814697265625	0.3814697265625	0	-0.3814697265625
147	0	0.3814697265625	0.3814697265625	-0.3814697265625
150	-0.762939453125	0.3814697265625	1.1444091796875	-1.1444091796875
153	-0.762939453125	-0.3814697265625	0.3814697265625	-1.1444091796875
156	-0.762939453125	-0.3814697265625	-0.3814697265625	0.3814697265625
159	-0.762939453125	0.3814697265625	-0.3814697265625	0
162	0	0.3814697265625	0	0
165	0	0.3814697265625	0	1.1444091796875
168	0.762939453125	0	-1.1444091796875	0.762939453125
171	0.762939453125	0	-0.762939453125	0.762939453125
174	-0.3814697265625	0	1.52587890625	-0.762939453125
177	0	0	1.1444091796875	-0.762939453125
180	-1.1444091796875	0	1.1444091796875	0.3814697265625
183	0	0	0	0.762939453125
186	0	0	0.3814697265625	0
189	-0.3814697265625	0.3814697265625	0.3814697265625	0
192	0	0.3814697265625	0	-0.3814697265625
195	0	0	0	0
198	0.3814697265625	0	-1.1444091796875	0.3814697265625
201	0.3814697265625	0	-1.1444091796875	0.762939453125
204	-0.3814697265625	0.3814697265625	-0.3814697265625	-0.3814697265625
207	0.762939453125	0	0	0
210	0.3814697265625	-0.3814697265625	0.3814697265625	-0.3814697265625
213	0.3814697265625	0	-0.762939453125	0.762939453125
216	0	0	0.762939453125	0.3814697265625
219	0	0.3814697265625	0.762939453125	0
222	0	0.3814697265625	0.762939453125	-0.3814697265625
225	0	0.3814697265625	0.762939453125	0
228	-0.762939453125	0.3814697265625	0.762939453125	0
231	-0.762939453125	0.3814697265625	0.762939453125	0
234	-0.3814697265625	0.3814697265625	0.762939453125	0
237	0	0.3814697265625	0.3814697265625	0.3814697265625
240	1.1444091796875	0.3814697265625	-0.762939453125	0.3814697265625
243	1.52587890625	0	-0.762939453125	0.762939453125
246	0	-0.3814697265625	0	0
249	-0.3814697265625	-0.3814697265625	0	0
252	0	0.3814697265625	0.3814697265625	0
255	-0.3814697265625	0.762939453125	0.3814697265625	0
258	-1.1444091796875	0.762939453125	1.1444091796875	0
261	-1.1444091796875	0.3814697265625	1.1444091796875	-0.762939453125
264	0	0.3814697265625	0	0.3814697265625
267	0	0	0	0.3814697265625
270	1.9073486328125	0.3814697265625	-1.1444091796875	0.3814697265625
273	0.762939453125	0.3814697265625	0	0.762939453125
276	-0.762939453125	0.762939453125	0	0
279	-0.762939453125	0.762939453125	0.3814697265625	-0.3814697265625
282	0.762939453125	0	0.3814697265625	-0.3814697265625
285	1.52587890625	0	-0.762939453125	-0.3814697265625
288	0.3814697265625	0	-0.3814697265625	-0.3814697265625
291	-1.52587890625	-0.3814697265625	1.1444091796875	-0.762939453125
294	-0.3814697265625	0	1.1444091796875	0
297	-0.3814697265625	0	0.762939453125	-1.1444091796875
300	-1.1444091796875	0.762939453125	0.762939453125	1.1444091796875
303	-0.762939453125	0	0.3814697265625	0.3814697265625
306	-0.762939453125	0.3814697265625	0	0.3814697265625
309	-0.762939453125	0	0.3814697265625	0.3814697265625
312	-0.762939453125	0.3814697265625	0	0.3814697265625
315	0.3814697265625	0.3814697265625	-1.1444091796875	0.762939453125
318	1.52587890625	0.3814697265625	-1.1444091796875	0.762939453125
321	-0.3814697265625	0.3814697265625	1.1444091796875	0
324	-0.3814697265625	0.3814697265625	0	0
327	0.3814697265625	0	-0.3814697265625	0
330	1.1444091796875	0	-1.52587890625	0
333	-0.3814697265625	-0.3814697265625	0	0
336	-0.3814697265625	0.3814697265625	0	-0.3814697265625
339	-0.3814697265625	0.3814697265625	0	0
342	-0.3814697265625	0.3814697265625	0.3814697265625	-0.3814697265625
345	-1.1444091796875	0	1.1444091796875	-0.3814697265625
348	-1.1444091796875	0	1.1444091796875	-0.3814697265625
351	0	0	0.3814697265625	0.3814697265625
354	0	-0.3814697265625	0	0.3814697265625
357	0.762939453125	0.3814697265625	-0.3814697265625	0.762939453125
360	0.762939453125	0	-1.1444091796875	0
363	-0.3814697265625	0.3814697265625	0.3814697265625	-0.3814697265625
366	-0.3814697265625	0	0.3814697265625	-0.3814697265625
369	0	-0.3814697265625	-0.762939453125	0
372	1.52587890625	-0.3814697265625	-1.52587890625	0
375	0.762939453125	-0.3814697265625	-0.762939453125	0
378	-1.9073486328125	-0.3814697265625	0.762939453125	-1.1444091796875
381	-0.3814697265625	-0.3814697265625	0	-0.762939453125
384	-0.762939453125	0.3814697265625	0.3814697265625	-0.3814697265625
387	-0.3814697265625	0.3814697265625	0.3814697265625	1.1444091796875
390	0	0.3814697265625	-0.3814697265625	0.3814697265625
