159	393.2952880859375	373.4588623046875	389.09912109375	375.3662109375
162	418.4722900390625	396.3470458984375	407.40966796875	395.5841064453125
165	451.2786865234375	429.9163818359375	441.741943359375	424.1943359375
168	477.60009765625	453.18603515625	460.8154296875	442.1234130859375
171	509.6435546875	483.3221435546875	489.80712890625	466.5374755859375
174	540.5426025390625	511.5509033203125	513.8397216796875	493.2403564453125
177	566.4825439453125	536.346435546875	531.3873291015625	505.4473876953125
180	600.8148193359375	568.7713623046875	559.99755859375	530.6243896484375
183	625.9918212890625	589.752197265625	579.4525146484375	547.79052734375
186	642.39501953125	601.5777587890625	584.7930908203125	552.7496337890625
189	664.520263671875	624.08447265625	600.433349609375	571.8231201171875
192	672.5311279296875	630.5694580078125	600.433349609375	570.2972412109375
195	683.59375	640.106201171875	608.4442138671875	578.6895751953125
198	689.697265625	642.0135498046875	608.062744140625	576.019287109375
201	684.356689453125	636.29150390625	597.7630615234375	565.7196044921875
204	675.5828857421875	622.9400634765625	584.41162109375	557.708740234375
207	663.75732421875	612.2589111328125	574.8748779296875	549.31640625
210	653.4576416015625	601.5777587890625	565.7196044921875	544.3572998046875
213	632.0953369140625	580.2154541015625	543.975830078125	526.0467529296875
216	603.1036376953125	553.5125732421875	521.4691162109375	506.591796875
219	576.4007568359375	532.1502685546875	499.725341796875	484.0850830078125
222	553.89404296875	507.354736328125	479.888916015625	469.207763671875
225	524.139404296875	481.7962646484375	453.948974609375	443.267822265625
228	489.044189453125	452.423095703125	429.534912109375	422.66845703125
231	461.1968994140625	430.2978515625	405.5023193359375	400.1617431640625
234	431.060791015625	401.30615234375	380.3253173828125	374.9847412109375
237	408.935546875	385.284423828125	362.7777099609375	359.344482421875
240	382.232666015625	364.3035888671875	337.982177734375	342.559814453125
243	360.107421875	345.611572265625	322.723388671875	326.1566162109375
246	349.8077392578125	336.8377685546875	316.2384033203125	314.7125244140625
249	327.6824951171875	317.7642822265625	292.5872802734375	296.783447265625
252	302.5054931640625	300.2166748046875	273.895263671875	275.421142578125
255	297.1649169921875	296.4019775390625	270.08056640625	271.6064453125
258	282.6690673828125	284.1949462890625	254.4403076171875	259.0179443359375
261	272.7508544921875	279.998779296875	248.3367919921875	246.429443359375
