264	239.1815185546875	305.5572509765625	258.2550048828125	255.2032470703125
267	237.274169921875	304.0313720703125	256.7291259765625	251.007080078125
270	235.3668212890625	299.4537353515625	249.8626708984375	239.9444580078125
273	230.40771484375	301.361083984375	244.140625	237.274169921875
276	230.40771484375	305.5572509765625	244.140625	233.45947265625
279	229.2633056640625	300.9796142578125	233.0780029296875	224.30419921875
282	228.8818359375	300.2166748046875	231.5521240234375	221.6339111328125
285	229.2633056640625	308.990478515625	236.1297607421875	219.3450927734375
288	228.118896484375	307.8460693359375	233.8409423828125	217.0562744140625
291	231.93359375	307.8460693359375	233.8409423828125	213.2415771484375
294	232.3150634765625	315.85693359375	237.274169921875	210.5712890625
297	232.3150634765625	318.145751953125	234.9853515625	209.808349609375
300	237.6556396484375	323.8677978515625	236.8927001953125	204.4677734375
303	239.9444580078125	328.06396484375	238.4185791015625	207.51953125
306	238.4185791015625	331.11572265625	238.037109375	202.94189453125
309	242.9962158203125	333.7860107421875	239.56298828125	202.94189453125
312	250.6256103515625	345.2301025390625	245.66650390625	205.99365234375
315	253.6773681640625	350.9521484375	247.955322265625	204.8492431640625
318	251.77001953125	350.189208984375	249.8626708984375	203.3233642578125
321	259.3994140625	360.870361328125	257.87353515625	205.6121826171875
324	260.162353515625	365.0665283203125	258.636474609375	205.99365234375
327	269.317626953125	374.9847412109375	268.5546875	214.7674560546875
330	271.2249755859375	377.2735595703125	269.317626953125	212.09716796875
333	272.369384765625	379.180908203125	267.02880859375	211.334228515625
336	276.947021484375	386.810302734375	273.13232421875	210.1898193359375
339	280.76171875	394.439697265625	281.524658203125	217.437744140625
342	283.050537109375	395.965576171875	281.524658203125	214.385986328125
345	286.102294921875	401.6876220703125	286.102294921875	217.437744140625
348	292.5872802734375	408.172607421875	289.154052734375	219.3450927734375
351	299.072265625	419.2352294921875	296.4019775390625	227.7374267578125
354	304.7943115234375	424.957275390625	305.938720703125	233.8409423828125
357	309.3719482421875	429.534912109375	309.3719482421875	234.6038818359375
360	315.4754638671875	436.7828369140625	315.093994140625	238.037109375
363	308.6090087890625	431.060791015625	307.8460693359375	235.3668212890625
366	321.96044921875	445.556640625	320.8160400390625	243.7591552734375
369	322.723388671875	448.2269287109375	325.775146484375	245.66650390625
372	321.197509765625	446.319580078125	324.6307373046875	245.2850341796875
375	325.3936767578125	450.897216796875	328.06396484375	245.66650390625
378	325.01220703125	451.2786865234375	329.58984375	248.3367919921875
381	339.508056640625	467.3004150390625	341.033935546875	256.34765625
384	341.033935546875	468.8262939453125	345.2301025390625	257.87353515625
387	342.9412841796875	470.733642578125	346.7559814453125	256.34765625
390	350.189208984375	476.837158203125	352.0965576171875	264.739990234375
393	358.2000732421875	486.3739013671875	361.2518310546875	272.369384765625
396	352.0965576171875	475.6927490234375	351.3336181640625	266.265869140625
399	358.2000732421875	481.414794921875	361.63330078125	267.791748046875
402	361.63330078125	484.0850830078125	362.7777099609375	269.6990966796875
405	370.025634765625	496.673583984375	370.78857421875	284.576416015625
408	378.0364990234375	501.6326904296875	374.2218017578125	285.7208251953125
411	379.180908203125	502.3956298828125	378.7994384765625	286.4837646484375
414	385.284423828125	504.302978515625	382.232666015625	292.205810546875
417	385.6658935546875	505.828857421875	386.04736328125	292.96875
420	389.09912109375	507.354736328125	386.810302734375	297.1649169921875
423	392.5323486328125	511.5509033203125	389.09912109375	299.072265625
426	404.35791015625	518.798828125	399.017333984375	304.0313720703125
429	412.3687744140625	526.0467529296875	406.646728515625	312.042236328125
432	413.51318359375	529.0985107421875	408.172607421875	316.2384033203125
435	417.7093505859375	529.8614501953125	412.3687744140625	318.145751953125
438	422.66845703125	535.2020263671875	414.6575927734375	324.249267578125
441	426.483154296875	535.9649658203125	418.0908203125	325.3936767578125
444	431.060791015625	542.8314208984375	422.66845703125	328.4454345703125
447	438.3087158203125	548.1719970703125	427.6275634765625	335.693359375
450	441.741943359375	546.2646484375	431.060791015625	341.796875
453	449.371337890625	556.94580078125	436.4013671875	339.1265869140625
456	449.7528076171875	556.182861328125	437.164306640625	346.7559814453125
459	457.763671875	560.760498046875	444.793701171875	350.189208984375
462	453.5675048828125	556.94580078125	436.7828369140625	345.9930419921875
465	461.1968994140625	561.9049072265625	444.03076171875	353.6224365234375
468	472.6409912109375	576.7822265625	457.763671875	366.973876953125
471	481.0333251953125	579.071044921875	463.4857177734375	370.4071044921875
474	486.3739013671875	588.226318359375	469.5892333984375	377.2735595703125
477	477.60009765625	580.596923828125	460.8154296875	371.1700439453125
480	495.91064453125	596.2371826171875	477.2186279296875	384.9029541015625
483	497.8179931640625	599.2889404296875	479.1259765625	388.7176513671875
486	498.5809326171875	598.907470703125	479.1259765625	388.336181640625
489	505.06591796875	608.82568359375	488.28125	397.8729248046875
492	521.8505859375	622.9400634765625	501.251220703125	416.1834716796875
495	524.90234375	621.4141845703125	501.251220703125	407.0281982421875
498	530.6243896484375	627.13623046875	506.591796875	424.1943359375
501	532.53173828125	633.6212158203125	509.6435546875	422.66845703125
504	539.398193359375	636.29150390625	515.3656005859375	433.7310791015625
507	547.4090576171875	648.1170654296875	521.4691162109375	430.2978515625
510	556.94580078125	654.60205078125	527.191162109375	446.7010498046875
513	560.3790283203125	658.0352783203125	533.6761474609375	440.5975341796875
516	571.0601806640625	671.0052490234375	544.3572998046875	452.423095703125
519	578.30810546875	679.779052734375	550.84228515625	463.104248046875
522	583.648681640625	683.9752197265625	553.5125732421875	467.3004150390625
525	589.3707275390625	689.697265625	560.760498046875	474.1668701171875
528	594.329833984375	698.089599609375	565.7196044921875	481.0333251953125
531	601.959228515625	704.193115234375	570.6787109375	487.8997802734375
534	614.5477294921875	716.7816162109375	584.7930908203125	496.2921142578125
537	614.92919921875	717.926025390625	585.9375	500.8697509765625
540	627.13623046875	731.658935546875	595.4742431640625	512.6953125
543	637.8173828125	743.865966796875	608.062744140625	529.8614501953125
546	647.3541259765625	749.969482421875	612.640380859375	530.6243896484375
549	655.7464599609375	760.650634765625	622.55859375	546.2646484375
552	662.6129150390625	770.1873779296875	628.2806396484375	550.079345703125
555	679.3975830078125	787.7349853515625	645.44677734375	541.68701171875
558	686.6455078125	793.8385009765625	646.97265625	563.812255859375
561	700.7598876953125	812.1490478515625	662.994384765625	576.4007568359375
564	704.5745849609375	814.056396484375	666.046142578125	602.72216796875
567	721.3592529296875	829.315185546875	679.779052734375	596.2371826171875
570	730.5145263671875	841.522216796875	687.0269775390625	603.1036376953125
573	734.3292236328125	848.0072021484375	694.6563720703125	610.3515625
576	757.598876953125	873.9471435546875	716.7816162109375	625.2288818359375
579	761.41357421875	880.43212890625	719.451904296875	627.899169921875
582	780.8685302734375	896.0723876953125	735.8551025390625	663.3758544921875
585	792.694091796875	911.712646484375	748.8250732421875	663.3758544921875
588	803.375244140625	925.8270263671875	758.7432861328125	672.91259765625
591	823.211669921875	948.333740234375	779.3426513671875	696.563720703125
594	838.8519287109375	964.7369384765625	790.0238037109375	709.9151611328125
597	847.2442626953125	980.377197265625	802.6123046875	718.68896484375


14:08:30.22 Ambient temperature 32°C
14:08:30.22 Ambient pressure 1011mb
14:08:30.60 Script 'Main' executed
14:08:30.60 Phase changed to 'Testing.Main'
14:08:30.60 Script 'Clamp' finished
14:08:30.63 Calling MOB-D-024
14:08:30.63 Firmware throw: 10002,0
14:08:30.63 Calling MOB-D-025
14:08:30.63 STEPPER: 1 500 60
14:08:30.63 STEPPER: 2 500 60
14:08:30.64 dpr,0,2048,0
14:08:30.64 SOLENOID 1 1
14:08:30.64 SOLENOID 0 0
14:08:30.64 v12,1
14:08:30.64 v13,1
14:08:30.64 v1,1
14:08:30.64 v2,1
14:08:30.64 v3,1
14:08:30.64 v4,1
14:08:30.64 v5,1
14:08:30.64 v6,1
14:08:30.64 v7,1
14:08:30.64 v8,1
14:08:30.64 v9,1
14:08:30.64 v10,1
14:08:30.64 v14,1
14:08:30.64 v15,1
14:08:30.64 v16,1
14:08:30.64 v11,1
14:08:30.64 v17,1
14:08:30.75 v12,0
14:08:30.75 v13,0
14:08:30.75 v1,0
14:08:30.75 v2,0
14:08:30.75 v3,0
14:08:30.75 v4,0
14:08:30.75 v5,0
14:08:30.75 v6,0
14:08:30.75 v7,0
14:08:30.75 v8,0
14:08:30.75 v9,0
14:08:30.75 v10,0
14:08:30.75 v14,0
14:08:30.77 v15,0
14:08:30.77 v16,0
14:08:30.77 v11,0
14:08:30.77 v17,0
14:08:30.77 v13,1
14:08:30.77 v12,1
14:08:30.81 STEPPER: 1 500 -50
14:08:30.81 STEPPER: 2 500 -50
14:08:30.97 STEPPER: 1 500 60
14:08:30.97 STEPPER: 2 500 60
14:08:31.14 STEPPER: 1 500 -50
14:08:31.14 STEPPER: 2 500 -50
14:08:31.25 v2,1
14:08:31.30 STEPPER: 1 500 60
14:08:31.30 STEPPER: 2 500 60
14:08:31.47 STEPPER: 1 500 -50
14:08:31.47 STEPPER: 2 500 -50
14:08:31.63 STEPPER: 1 500 -70
14:08:31.63 STEPPER: 2 500 -70
14:08:31.75 v1,1
14:08:31.83 STEPPER: 1 500 20
14:08:31.83 STEPPER: 2 500 20
14:08:32.53 Reservoir res2 stable at 900mbar
14:08:32.76 v3,1
14:08:32.76 v4,1
14:08:32.76 v5,1
14:08:32.76 v6,1
14:08:32.76 v7,1
14:08:32.76 v8,1
14:08:32.97 THERM: 2 1 370
14:08:33.39 Reservoir res1 stable at 500mbar
14:08:33.39 v1,0
14:08:33.44 Reservoir res3 stable at 700mbar
14:08:33.89 v2,0
14:08:40.10 Thermal device therm1 stable at 37.0
14:08:49.63 Firmware throw: 10002,1
14:08:53.90 v1,1
14:08:54.29 v1,0
14:08:55.29 v1,1
14:08:55.70 v1,0
14:08:58.27 Reservoir res2 stable at 400mbar
14:08:58.27 Calling MOB-D-026
14:08:58.27 v1,0
14:08:58.27 v2,0
14:08:58.27 v3,1
14:08:58.27 v4,1
14:08:58.27 v5,1
14:08:58.27 v6,1
14:08:58.27 v7,1
14:08:58.27 v8,1
14:08:58.27 STEPPER: 3 500 250
14:08:58.89 STEPPER: 3 100 340
14:09:02.59 Calling MOB-D-027
14:09:02.59 THERM: 2 0 0
14:09:02.59 THERM: 2 1 370
14:09:02.59 v1,0
14:09:02.59 v2,0
14:09:02.61 v3,1
14:09:02.61 v4,1
14:09:02.61 v5,1
14:09:02.61 v6,1
14:09:02.61 v7,1
14:09:02.61 v8,1
14:09:02.61 STEPPER: 3 500 -400
14:09:02.61 v1,0
14:09:02.61 Thermal device therm1 stable at 37.0
14:09:03.61 v1,1
14:09:04.60 v2,1
14:09:04.90 v3,0
14:09:05.21 v1,0
14:09:06.21 v3,1
14:09:06.51 v2,0
14:09:06.80 v1,1
14:09:08.07 v1,0
14:09:08.63 Firmware throw: 10002,2
14:09:09.07 v1,1
14:09:10.06 v2,1
14:09:10.36 v3,0
14:09:10.67 v1,0
14:09:11.67 v3,1
14:09:11.97 v2,0
14:09:12.26 v1,1
14:09:13.53 v1,0
14:09:14.53 v1,1
14:09:15.52 v2,1
14:09:15.82 v3,0
14:09:16.13 v1,0
14:09:17.13 v3,1
14:09:17.43 v2,0
14:09:17.74 v1,1
14:09:18.99 v1,0
14:09:19.99 v1,1
14:09:20.98 v2,1
14:09:21.28 v3,0
14:09:21.59 v1,0
14:09:22.59 v3,1
14:09:22.89 v2,0
14:09:23.18 v1,1
14:09:24.45 v1,0
14:09:25.45 v1,1
14:09:26.44 v2,1
14:09:26.74 v3,0
14:09:27.05 v1,0
14:09:27.63 Firmware throw: 10002,3
14:09:28.05 v3,1
14:09:28.35 v2,0
14:09:28.64 v1,1
14:09:29.91 v1,0
14:09:30.91 v1,1
14:09:31.90 v2,1
14:09:32.20 v3,0
14:09:32.51 v1,0
14:09:33.51 v3,1
14:09:33.81 v2,0
14:09:34.10 v1,1
14:09:35.37 v1,0
14:09:36.37 v1,1
14:09:37.36 v2,1
14:09:37.66 v3,0
14:09:37.97 v1,0
14:09:38.97 v3,1
14:09:39.27 v2,0
14:09:39.56 v1,1
14:09:40.83 v1,0
14:09:41.83 v1,1
14:09:42.82 v2,1
14:09:43.12 v3,0
14:09:43.43 v1,0
14:09:44.43 v3,1
14:09:44.73 v2,0
14:09:45.02 v1,1
14:09:46.29 v1,0
14:09:46.63 Firmware throw: 10002,4
14:09:47.29 v1,1
14:09:48.28 v2,1
14:09:48.58 v3,0
14:09:48.89 v1,0
14:09:49.89 v3,1
14:09:50.19 v2,0
14:09:50.48 v1,1
14:09:51.75 v1,0
14:09:52.75 v1,1
14:09:53.74 v2,1
14:09:54.04 v3,0
14:09:54.35 v1,0
14:09:55.35 v3,1
14:09:55.65 v2,0
14:09:55.94 v1,1
14:09:57.21 v1,0
14:09:58.21 v1,1
14:09:59.20 v2,1
14:09:59.50 v3,0
14:09:59.81 v1,0
14:10:00.81 v3,1
14:10:01.11 v2,0
14:10:01.40 v1,1
14:10:02.67 THERM: 2 0 0
14:10:03.79 Reservoir res2 stable at 1100mbar
14:10:03.79 Calling MOB-D-028
14:10:03.79 v1,1
14:10:03.79 v2,0
14:10:03.79 v3,1
14:10:03.79 v4,1
14:10:03.79 v5,1
14:10:03.79 v6,1
14:10:03.79 v7,0
14:10:03.79 v8,1
14:10:03.79 v3,1
14:10:03.85 v2,0
14:10:03.90 v1,0
14:10:04.90 v2,1
14:10:04.95 v3,0
14:10:05.01 v1,1
14:10:05.63 Firmware throw: 10002,5
14:10:07.00 v1,0
14:10:07.30 v1,1
14:10:09.30 v3,1
14:10:09.36 v2,0
14:10:09.41 v1,0
14:10:10.41 v2,1
14:10:10.47 v3,0
14:10:10.51 v1,1
14:10:12.51 v1,0
14:10:12.81 v1,1
14:10:14.82 v3,1
14:10:14.87 v2,0
14:10:14.91 v1,0
14:10:15.91 v2,1
14:10:15.97 v3,0
14:10:16.02 v1,1
14:10:18.02 v1,0
14:10:18.33 v1,1
14:10:20.33 v3,1
14:10:20.37 v2,0
14:10:20.42 v1,0
14:10:21.43 v2,1
14:10:21.48 v3,0
14:10:21.53 v1,1
14:10:23.54 v1,0
14:10:23.84 v1,1
14:10:24.63 Firmware throw: 10002,6
14:10:25.83 v3,1
14:10:25.88 v2,0
14:10:25.94 v1,0
14:10:26.94 v2,1
14:10:26.99 v3,0
14:10:27.05 v1,1
14:10:29.05 v1,0
14:10:29.34 v1,1
14:10:31.34 v3,1
14:10:31.40 v2,0
14:10:31.45 v1,0
14:10:32.45 v2,1
14:10:32.49 v3,0
14:10:32.56 v1,1
14:10:34.55 v1,0
14:10:34.85 v1,1
14:10:36.86 v3,1
14:10:36.91 v2,0
14:10:36.96 v1,0
14:10:37.95 v2,1
14:10:38.02 v3,0
14:10:38.06 v1,1
14:10:40.06 v1,0
14:10:40.36 v1,1
14:10:42.37 v3,1
14:10:42.42 v2,0
14:10:42.46 v1,0
14:10:43.46 v2,1
14:10:43.52 v3,0
14:10:43.57 v1,1
14:10:43.63 Firmware throw: 10002,7
14:10:45.57 v1,0
14:10:45.88 v1,1
14:10:47.88 v3,1
14:10:47.92 v2,0
14:10:47.99 v1,0
14:10:48.98 v2,1
14:10:49.03 v3,0
14:10:49.08 v1,1
14:10:51.09 v1,0
14:10:51.39 v1,1
14:10:53.38 v3,1
14:10:53.43 v2,0
14:10:53.49 v1,0
14:10:54.49 v2,1
14:10:54.54 v3,0
14:10:54.58 v1,1
14:10:56.60 v1,0
14:10:56.89 v1,1
14:10:58.89 v3,1
14:10:58.95 v2,0
14:10:59.00 v1,0
14:11:00.00 v2,1
14:11:00.04 v3,0
14:11:00.11 v1,1
14:11:02.10 v1,0
14:11:02.40 v1,1
14:11:02.63 Firmware throw: 10002,8
14:11:04.40 v3,1
14:11:04.46 v2,0
14:11:04.51 v1,0
14:11:05.50 v2,1
14:11:05.55 v3,0
14:11:05.61 v1,1
14:11:07.61 v1,0
14:11:07.91 v1,1
14:11:09.92 Calling MOB-D-020
14:11:09.92 v1,0
14:11:09.92 v2,0
14:11:09.92 v3,1
14:11:09.92 v4,1
14:11:09.92 v5,1
14:11:09.92 v6,1
14:11:09.92 v7,0
14:11:09.92 v8,1
14:11:09.92 dpr,0,2048,0
14:11:10.53 v9,1
14:11:10.62 v8,0
14:11:10.62 v4,0
14:11:15.32 v8,1
14:11:15.43 v9,0
14:11:15.63 v4,1
14:11:16.63 v3,0
14:11:16.63 v2,0
14:11:16.92 v3,1
14:11:17.24 v4,1
14:11:17.24 Calling MOB-D-029
14:11:17.24 v1,0
14:11:17.24 v2,1
14:11:17.24 v3,1
14:11:17.24 v4,0
14:11:17.24 v5,1
14:11:17.24 v6,1
14:11:17.24 v7,0
14:11:17.24 v8,1
14:11:17.73 STEPPER: 2 250 230
14:11:18.87 STEPPER: 2 100 40
14:11:20.70 STEPPER: 2 100 40
14:11:21.63 Firmware throw: 10002,9
14:11:22.54 STEPPER: 2 100 40
14:11:24.36 STEPPER: 2 100 40
14:11:26.21 STEPPER: 2 100 40
14:11:28.05 STEPPER: 2 100 40
14:11:29.87 STEPPER: 2 100 40
14:11:31.71 STEPPER: 2 100 40
14:11:33.55 STEPPER: 2 100 40
14:11:35.38 STEPPER: 2 100 40
14:11:37.22 STEPPER: 2 100 40
14:11:39.04 STEPPER: 2 100 40
14:11:40.64 Firmware throw: 10002,10
14:11:40.89 Calling MOB-D-047
14:11:40.89 v1,0
14:11:40.89 v3,1
14:11:40.89 v2,0
14:11:40.89 v4,1
14:11:40.89 v5,1
14:11:40.89 v6,1
14:11:40.89 v7,0
14:11:40.89 v8,1
14:11:40.89 v16,0
14:11:40.90 v17,0
14:11:40.90 v9,1
14:11:41.09 v8,0
14:11:41.09 v4,0
14:11:43.10 v8,1
14:11:45.10 v8,0
14:11:50.09 v8,1
14:11:50.35 v4,1
14:11:50.60 v9,0
14:11:50.90 v3,0
14:11:51.90 v10,1
14:11:52.20 v8,0
14:11:52.51 v5,0
14:11:52.71 v3,1
14:11:52.93 Reservoir res2 stable at 1200mbar
14:11:52.94 Reservoir res3 stable at 700mbar
14:11:59.64 Firmware throw: 10002,11
14:12:18.64 Firmware throw: 10002,12
14:12:32.94 THERM: 1 1 220
14:12:32.94 THERM: 0 1 370
14:12:33.74 Thermal device therm2 stable at 37.0
14:12:37.64 Firmware throw: 10002,13
14:12:51.04 Thermal device therm3 stable at 22.0
14:12:52.94 v8,1
14:12:53.14 STEPPER: 3 200 -200
14:12:55.16 v10,0
14:12:55.16 dpr,0,2048,0
14:12:55.16 Calling MOB-D-048
14:12:55.16 v1,0
14:12:55.16 v2,0
14:12:55.16 v3,1
14:12:55.16 v4,1
14:12:55.16 v5,0
14:12:55.16 v6,0
14:12:55.16 v7,1
14:12:55.16 v8,1
14:12:55.16 v16,0
14:12:55.16 v17,1
14:12:55.16 dpr,0,2048,0
14:12:55.16 STEPPER: 4 500 600
14:12:56.12 Reservoir res3 stable at 700mbar
14:12:56.64 Firmware throw: 10002,14
14:12:57.87 STEPPER: 1 500 200
14:12:58.37 STEPPER: 1 50 42
14:13:01.26 STEPPER: 1 50 42
14:13:15.64 Firmware throw: 10002,15
14:13:34.64 Firmware throw: 10002,16
14:13:53.64 Firmware throw: 10002,17
14:14:04.14 STEPPER: 1 50 50
14:14:07.18 STEPPER: 1 50 50
14:14:10.22 STEPPER: 1 50 50
14:14:12.64 Firmware throw: 10002,18
14:14:13.27 STEPPER: 1 50 50
14:14:16.31 STEPPER: 1 50 50
14:14:19.35 STEPPER: 1 50 50
14:14:22.41 STEPPER: 1 50 50
14:14:25.45 STEPPER: 1 50 50
14:14:28.49 v6,1
14:14:29.49 Calling MOB-D-023
14:14:29.49 STEPPER: 1 500 -600
14:14:29.49 v1,0
14:14:29.49 v2,0
14:14:29.49 v3,1
14:14:29.49 v4,1
14:14:29.51 v5,1
14:14:29.51 v6,1
14:14:29.51 v7,0
14:14:29.51 v8,1
14:14:29.51 v17,1
14:14:29.60 dpr,1,5,0
14:14:29.90 v16,1
14:14:30.10 v16,1
14:14:30.30 v16,0
14:14:30.50 v16,1
14:14:30.71 v16,0
14:14:30.91 v16,1
14:14:30.96 STEPPER: 2 200 -550
14:14:31.11 v16,0
14:14:31.32 v16,1
14:14:31.52 v16,0
14:14:31.64 Firmware throw: 10002,19
14:14:31.71 v16,1
14:14:31.91 v16,0
14:14:32.11 v16,1
14:14:32.31 v16,0
14:14:32.52 v16,1
14:14:32.72 v16,0
14:14:32.92 v16,1
14:14:33.13 v16,0
14:14:33.33 v16,1
14:14:33.53 v16,0
14:14:33.72 v16,1
14:14:33.84 STEPPER: 1 500 20
14:14:33.84 STEPPER: 2 500 20
14:14:33.92 v16,0
14:14:34.12 v16,1
14:14:34.33 v16,0
14:14:34.53 v16,1
14:14:34.73 v16,0
14:14:34.93 v16,1
14:14:35.14 v16,0
14:14:35.34 v16,1
14:14:35.54 v16,0
14:14:35.73 v16,1
14:14:35.93 v16,0
14:14:36.14 v16,1
14:14:36.34 v16,0
14:14:36.54 v16,1
14:14:36.74 v16,0
14:14:36.95 v16,1
14:14:37.15 v16,0
14:14:37.35 v16,1
14:14:37.56 v16,0
14:14:37.74 v16,1
14:14:37.95 v16,0
14:14:38.15 v16,1
14:14:38.35 v16,0
14:14:38.55 v16,1
14:14:38.76 v16,0
14:14:38.96 v16,1
14:14:39.16 v16,0
14:14:39.37 v16,1
14:14:39.57 v16,0
14:14:39.76 v16,1
14:14:39.96 v16,0
14:14:40.16 v16,1
14:14:40.36 v16,0
14:14:40.57 v16,1
14:14:40.77 v16,0
14:14:40.97 v16,1
14:14:41.17 v16,0
14:14:41.38 v16,1
14:14:41.58 v16,0
14:14:41.77 v16,1
14:14:41.97 v16,0
14:14:42.17 dpr,1,2,0
14:14:42.17 Calling MOB-D-046
14:14:42.17 v1,0
14:14:42.17 v2,0
14:14:42.19 v3,1
14:14:42.19 v4,1
14:14:42.19 v5,1
14:14:42.19 v6,1
14:14:42.19 v7,1
14:14:42.19 v8,1
14:14:42.19 v16,1
14:14:42.19 dpr,1,19,3000
14:14:50.64 Firmware throw: 10002,20
14:14:55.48 dpr,1,14,50
14:14:55.98 dpr,1,17,50
14:14:56.48 dpr,1,14,50
14:14:56.99 dpr,1,17,50
14:14:57.49 dpr,1,14,50
