114	96.5118408203125	96.5118408203125	96.5118408203125	96.5118408203125
117	88.1195068359375	88.1195068359375	88.1195068359375	88.1195068359375
120	56.0760498046875	56.0760498046875	56.0760498046875	56.0760498046875
123	24.4140625	24.4140625	24.4140625	24.4140625
126	49.2095947265625	49.2095947265625	49.2095947265625	49.2095947265625
129	8.392333984375	8.392333984375	8.392333984375	8.392333984375
132	-4.1961669921875	-4.1961669921875	-4.1961669921875	-4.1961669921875
135	4.1961669921875	4.1961669921875	4.1961669921875	4.1961669921875
138	4.57763671875	4.57763671875	4.57763671875	4.57763671875
141	-26.3214111328125	-26.3214111328125	-26.3214111328125	-26.3214111328125
144	-12.5885009765625	-12.5885009765625	-12.5885009765625	-12.5885009765625
147	5.340576171875	5.340576171875	5.340576171875	5.340576171875
150	4.9591064453125	4.9591064453125	4.9591064453125	4.9591064453125
153	23.651123046875	23.651123046875	23.651123046875	23.651123046875
156	26.3214111328125	26.3214111328125	26.3214111328125	26.3214111328125
159	6.103515625	6.103515625	6.103515625	6.103515625
162	-12.5885009765625	-12.5885009765625	-12.5885009765625	-12.5885009765625
165	-11.8255615234375	-11.8255615234375	-11.8255615234375	-11.8255615234375
168	-40.435791015625	-40.435791015625	-40.435791015625	-40.435791015625
171	-24.4140625	-24.4140625	-24.4140625	-24.4140625
174	32.4249267578125	32.4249267578125	32.4249267578125	32.4249267578125
177	70.1904296875	70.1904296875	70.1904296875	70.1904296875
180	98.419189453125	98.419189453125	98.419189453125	98.419189453125
183	96.13037109375	96.13037109375	96.13037109375	96.13037109375
186	70.953369140625	70.953369140625	70.953369140625	70.953369140625
189	34.332275390625	34.332275390625	34.332275390625	34.332275390625
192	-11.8255615234375	-11.8255615234375	-11.8255615234375	-11.8255615234375
195	-18.6920166015625	-18.6920166015625	-18.6920166015625	-18.6920166015625
198	-21.7437744140625	-21.7437744140625	-21.7437744140625	-21.7437744140625
201	-8.392333984375	-8.392333984375	-8.392333984375	-8.392333984375
204	-46.1578369140625	-46.1578369140625	-46.1578369140625	-46.1578369140625
207	-32.4249267578125	-32.4249267578125	-32.4249267578125	-32.4249267578125
210	-44.6319580078125	-44.6319580078125	-44.6319580078125	-44.6319580078125
213	-20.599365234375	-20.599365234375	-20.599365234375	-20.599365234375
216	-12.5885009765625	-12.5885009765625	-12.5885009765625	-12.5885009765625
219	-14.8773193359375	-14.8773193359375	-14.8773193359375	-14.8773193359375
222	-9.1552734375	-9.1552734375	-9.1552734375	-9.1552734375
225	17.1661376953125	17.1661376953125	17.1661376953125	17.1661376953125
228	16.021728515625	16.021728515625	16.021728515625	16.021728515625
231	22.125244140625	22.125244140625	22.125244140625	22.125244140625
234	-1.1444091796875	-1.1444091796875	-1.1444091796875	-1.1444091796875
237	1.52587890625	1.52587890625	1.52587890625	1.52587890625
240	-29.3731689453125	-29.3731689453125	-29.3731689453125	-29.3731689453125
243	-11.0626220703125	-11.0626220703125	-11.0626220703125	-11.0626220703125
246	-6.103515625	-6.103515625	-6.103515625	-6.103515625
249	1.9073486328125	1.9073486328125	1.9073486328125	1.9073486328125
252	-11.0626220703125	-11.0626220703125	-11.0626220703125	-11.0626220703125
255	-4.57763671875	-4.57763671875	-4.57763671875	-4.57763671875
258	19.073486328125	19.073486328125	19.073486328125	19.073486328125
261	20.2178955078125	20.2178955078125	20.2178955078125	20.2178955078125
264	-21.3623046875	-21.3623046875	-21.3623046875	-21.3623046875
267	-29.3731689453125	-29.3731689453125	-29.3731689453125	-29.3731689453125
270	-20.2178955078125	-20.2178955078125	-20.2178955078125	-20.2178955078125
273	1.52587890625	1.52587890625	1.52587890625	1.52587890625
276	1.52587890625	1.52587890625	1.52587890625	1.52587890625
279	15.6402587890625	15.6402587890625	15.6402587890625	15.6402587890625
282	23.2696533203125	23.2696533203125	23.2696533203125	23.2696533203125
285	8.0108642578125	8.0108642578125	8.0108642578125	8.0108642578125
288	6.866455078125	6.866455078125	6.866455078125	6.866455078125
291	12.20703125	12.20703125	12.20703125	12.20703125
294	11.0626220703125	11.0626220703125	11.0626220703125	11.0626220703125
297	24.4140625	24.4140625	24.4140625	24.4140625
300	14.8773193359375	14.8773193359375	14.8773193359375	14.8773193359375
303	15.2587890625	15.2587890625	15.2587890625	15.2587890625
306	10.2996826171875	10.2996826171875	10.2996826171875	10.2996826171875
309	-5.340576171875	-5.340576171875	-5.340576171875	-5.340576171875
312	6.103515625	6.103515625	6.103515625	6.103515625
315	28.228759765625	28.228759765625	28.228759765625	28.228759765625
318	27.8472900390625	27.8472900390625	27.8472900390625	27.8472900390625
321	49.591064453125	49.591064453125	49.591064453125	49.591064453125
324	32.806396484375	32.806396484375	32.806396484375	32.806396484375
327	6.103515625	6.103515625	6.103515625	6.103515625
330	-17.1661376953125	-17.1661376953125	-17.1661376953125	-17.1661376953125
333	-29.754638671875	-29.754638671875	-29.754638671875	-29.754638671875
336	-27.0843505859375	-27.0843505859375	-27.0843505859375	-27.0843505859375
339	2.6702880859375	2.6702880859375	2.6702880859375	2.6702880859375
342	-0.762939453125	-0.762939453125	-0.762939453125	-0.762939453125
345	-1.9073486328125	-1.9073486328125	-1.9073486328125	-1.9073486328125
348	25.93994140625	25.93994140625	25.93994140625	25.93994140625
351	34.332275390625	34.332275390625	34.332275390625	34.332275390625
354	17.547607421875	17.547607421875	17.547607421875	17.547607421875
357	26.702880859375	26.702880859375	26.702880859375	26.702880859375
360	0	0	0	0
363	0.762939453125	0.762939453125	0.762939453125	0.762939453125
366	-1.52587890625	-1.52587890625	-1.52587890625	-1.52587890625
369	11.444091796875	11.444091796875	11.444091796875	11.444091796875
372	11.444091796875	11.444091796875	11.444091796875	11.444091796875
375	12.969970703125	12.969970703125	12.969970703125	12.969970703125
378	13.73291015625	13.73291015625	13.73291015625	13.73291015625
381	-4.9591064453125	-4.9591064453125	-4.9591064453125	-4.9591064453125
384	-2.6702880859375	-2.6702880859375	-2.6702880859375	-2.6702880859375
387	-34.332275390625	-34.332275390625	-34.332275390625	-34.332275390625
390	-25.5584716796875	-25.5584716796875	-25.5584716796875	-25.5584716796875
393	-9.1552734375	-9.1552734375	-9.1552734375	-9.1552734375
396	-20.599365234375	-20.599365234375	-20.599365234375	-20.599365234375
399	-20.9808349609375	-20.9808349609375	-20.9808349609375	-20.9808349609375
402	-12.5885009765625	-12.5885009765625	-12.5885009765625	-12.5885009765625
405	7.2479248046875	7.2479248046875	7.2479248046875	7.2479248046875
408	-4.9591064453125	-4.9591064453125	-4.9591064453125	-4.9591064453125
411	-2.6702880859375	-2.6702880859375	-2.6702880859375	-2.6702880859375
414	-14.495849609375	-14.495849609375	-14.495849609375	-14.495849609375
417	-28.99169921875	-28.99169921875	-28.99169921875	-28.99169921875
420	-6.103515625	-6.103515625	-6.103515625	-6.103515625
423	-2.6702880859375	-2.6702880859375	-2.6702880859375	-2.6702880859375
426	3.4332275390625	3.4332275390625	3.4332275390625	3.4332275390625
429	16.4031982421875	16.4031982421875	16.4031982421875	16.4031982421875
432	18.310546875	18.310546875	18.310546875	18.310546875
435	36.2396240234375	36.2396240234375	36.2396240234375	36.2396240234375
438	46.9207763671875	46.9207763671875	46.9207763671875	46.9207763671875
441	54.931640625	54.931640625	54.931640625	54.931640625
444	55.694580078125	55.694580078125	55.694580078125	55.694580078125
447	54.931640625	54.931640625	54.931640625	54.931640625
450	51.4984130859375	51.4984130859375	51.4984130859375	51.4984130859375
453	32.04345703125	32.04345703125	32.04345703125	32.04345703125
456	33.1878662109375	33.1878662109375	33.1878662109375	33.1878662109375
459	23.2696533203125	23.2696533203125	23.2696533203125	23.2696533203125
462	31.280517578125	31.280517578125	31.280517578125	31.280517578125
465	31.6619873046875	31.6619873046875	31.6619873046875	31.6619873046875
468	22.125244140625	22.125244140625	22.125244140625	22.125244140625
471	26.3214111328125	26.3214111328125	26.3214111328125	26.3214111328125
474	-2.6702880859375	-2.6702880859375	-2.6702880859375	-2.6702880859375
477	-6.103515625	-6.103515625	-6.103515625	-6.103515625
480	-4.9591064453125	-4.9591064453125	-4.9591064453125	-4.9591064453125
483	3.0517578125	3.0517578125	3.0517578125	3.0517578125
486	-0.762939453125	-0.762939453125	-0.762939453125	-0.762939453125
489	10.68115234375	10.68115234375	10.68115234375	10.68115234375
492	11.0626220703125	11.0626220703125	11.0626220703125	11.0626220703125
495	22.88818359375	22.88818359375	22.88818359375	22.88818359375
498	-1.52587890625	-1.52587890625	-1.52587890625	-1.52587890625
501	-15.6402587890625	-15.6402587890625	-15.6402587890625	-15.6402587890625
504	-12.969970703125	-12.969970703125	-12.969970703125	-12.969970703125
507	-12.969970703125	-12.969970703125	-12.969970703125	-12.969970703125
510	2.288818359375	2.288818359375	2.288818359375	2.288818359375
513	6.866455078125	6.866455078125	6.866455078125	6.866455078125
516	-9.5367431640625	-9.5367431640625	-9.5367431640625	-9.5367431640625
519	39.2913818359375	39.2913818359375	39.2913818359375	39.2913818359375
522	26.702880859375	26.702880859375	26.702880859375	26.702880859375
525	12.969970703125	12.969970703125	12.969970703125	12.969970703125
528	-4.1961669921875	-4.1961669921875	-4.1961669921875	-4.1961669921875
531	10.2996826171875	10.2996826171875	10.2996826171875	10.2996826171875
534	0.3814697265625	0.3814697265625	0.3814697265625	0.3814697265625
537	-36.62109375	-36.62109375	-36.62109375	-36.62109375
540	-22.125244140625	-22.125244140625	-22.125244140625	-22.125244140625
543	-40.0543212890625	-40.0543212890625	-40.0543212890625	-40.0543212890625
546	-30.517578125	-30.517578125	-30.517578125	-30.517578125
549	-11.444091796875	-11.444091796875	-11.444091796875	-11.444091796875
552	-0.3814697265625	-0.3814697265625	-0.3814697265625	-0.3814697265625
555	14.495849609375	14.495849609375	14.495849609375	14.495849609375
558	3.4332275390625	3.4332275390625	3.4332275390625	3.4332275390625
561	-19.073486328125	-19.073486328125	-19.073486328125	-19.073486328125
564	-9.5367431640625	-9.5367431640625	-9.5367431640625	-9.5367431640625
567	-13.73291015625	-13.73291015625	-13.73291015625	-13.73291015625
570	-30.517578125	-30.517578125	-30.517578125	-30.517578125
573	-14.1143798828125	-14.1143798828125	-14.1143798828125	-14.1143798828125
576	-3.814697265625	-3.814697265625	-3.814697265625	-3.814697265625
579	-6.4849853515625	-6.4849853515625	-6.4849853515625	-6.4849853515625
582	6.866455078125	6.866455078125	6.866455078125	6.866455078125
585	15.2587890625	15.2587890625	15.2587890625	15.2587890625
588	8.7738037109375	8.7738037109375	8.7738037109375	8.7738037109375
591	-19.4549560546875	-19.4549560546875	-19.4549560546875	-19.4549560546875
594	-13.73291015625	-13.73291015625	-13.73291015625	-13.73291015625
597	-21.7437744140625	-21.7437744140625	-21.7437744140625	-21.7437744140625


Created Data
